id,username,text,keywords,date,location
1282781508894367744,asteriscotwitte,"@doctor911_cl Proyecto RN año 2002....
#NoDiganQueNOLoVieronVenir #HastaQueLaDignidadSeHagaCostumbreEnChile✊🏼✊🏼✊🏼
#RenunciaPiñera #NoMasCorrupcionEnChile   #LiberenLosFondosDeAFP  #OllaComún #HambreEnChile https://t.co/vOukb1OIzl",['#RenunciaPiñera'],2020-07-13 20:58:39,Chile
1282341803904184324,MaCaroMend2,Y lo eligieron presidente 😅🤣🤣🤣#RenunciaPiñera #lavin https://t.co/YegbgtAQmV,['#RenunciaPiñera'],2020-07-12 15:51:25,
1283466484623331329,Happy_Fraa,"Escucho a Briones, y me pregunto en serio ese fue el espermatozide ganador? 🤦🏻‍♂️
Cómo dice q nada justifica el retiro de 20mil millones de la afp, qué hueá con este reconchesumadre!!!?? Bastardo reculiao
#QuieroMi10xCientoAhora
#QuieroMi10xciento
#CacerolazoPorMi10
#RenunciaPiñera",['#RenunciaPiñera'],2020-07-15 18:20:30,Somewhere in the world
1283116923866296325,ivaniaaaaa,Que rabia este país. #RenunciaPiñera,['#RenunciaPiñera'],2020-07-14 19:11:28,Chile.
1282019135128580098,vpizarro260,"Ahora Show es en vivo y desde regiones, incluyan un concurso y el horóscopo.
Tal vez alguna modelo. Y listo, estan puro wueviando, asi esconden 6881 fallecidos, #Gobiernoinoperante #EstallidoSocial2
#COVID19
#coronavirus #Gobiernopenca #RENUNCIAPIÑERA 
#baradit #PiensaPrensa https://t.co/bFZeW9ceZZ",['#RenunciaPiñera'],2020-07-11 18:29:15,Chile
1278802589128278016,gatxpunk,"@sebastianpinera Eres un psicópata asesino. Te vamos a ver caer....
#renunciapiñera #piñeravirus #PiñeraDictador #PiñeraViolaDDHH",['#RenunciaPiñera'],2020-07-02 21:27:50,
1279006023395815425,DeimianDk,Esta es la igualdad que ofrece @sebastianpinera donde existe un ciudadano tipo @LavinJoaquin que va a un hotel con buenas instalaciones y el resto #COVIDー19 #PUENTEALTO #Chile @mjossandon @germancodina #RenunciaPiñera #RenuncienTodos https://t.co/mUZ9glx8Y7,['#RenunciaPiñera'],2020-07-03 10:56:13,
1285696419072966658,edgalleguillos,@T13 Casi todo Chile se va tener que ir de Chile jaja ironía. #RenunciaPiñera,['#RenunciaPiñera'],2020-07-21 22:01:28,Santiago - Chile
1282712955885363200,areyesu80_uribe,"@Tele13_Radio @PatoFdez El problema es que mientras el lucha por su EGO, el pueblo muere ! #renunciaPiñera 🤬",['#RenunciaPiñera'],2020-07-13 16:26:14,Metropolitana de Santiago
1285652123024318464,MalenaMalosa,@FelipeParadaM fue lo unico que entendi las palabras de #RenunciaPiñera,['#RenunciaPiñera'],2020-07-21 19:05:27,santiago
1280989971822845958,niviaoltra,#RenunciaPiñera @sebastianpinera FUERA DE CHILE https://t.co/OHrdM6V9Y0,['#RenunciaPiñera'],2020-07-08 22:19:43,Chile
1279464373136826370,mtel5985,"En ese entonces el mismo #FidelCastro lo llamó para ofrecerle ayuda, tratamiento y recuperacion, cosa que duró más de 10 años. 

TUVO SALUD GRATIS Y DE CALIDAD ; AL FINAL ESTOS #PARASITOS NO APRENDEN NADA.

#RenunciaPiñera #AllamandGolpista",['#RenunciaPiñera'],2020-07-04 17:17:32,
1286372418542620673,jokakin,Pa la casa el gobierno #RenunciaPiñera. https://t.co/dqV2KXYziK,['#RenunciaPiñera'],2020-07-23 18:47:38,
1286031944204132354,luispizarroV,"@CynthiaVivallo @vladomirosevic si va a vetar la ley, que renuncie con ello.
#RenunciaPiñera 
#RetiroFondosPrevisionales",['#RenunciaPiñera'],2020-07-22 20:14:43,#LaSerena#LaFlorida
1283104221714415618,TeacherCisterna,Migajas #RenunciaPiñera,['#RenunciaPiñera'],2020-07-14 18:21:00,"Providencia, Chile"
1285653706512400384,Pablo08826957,YYYYYYYYYYYY QUE ESPERAN ???? #RenunciaPiñera https://t.co/lsnJHfQU4Z,['#RenunciaPiñera'],2020-07-21 19:11:44,
1283031481779093508,PedroValenciaF,"Hoy Piñera dará un discurso lleno de frases repetidas, eternas enumeraciones y llamados a lo que ellos entienden por “patriotismo’’.  No será para defender las jubilaciones futuras, como repetirá varias veces. Nunca les ha importado.
Sólo les importa el Mercado.  #RenunciaPiñera",['#RenunciaPiñera'],2020-07-14 13:31:57,"La Cruz, CHILE"
1281809825660309504,rod20006,"@Censelio Para Briones es Magico su Retiro de su Millonario Sueldo que Obtiene Cada Mes,Saqueando el Dinero que Obtiene del Humilde Esforzado Pueblo Chileno que llevan Pisoteando mas de 30 Años #NoMasAFP #RenunciaPiñera #ElPeorPresidenteDeLaHistoria #APUEBOCC",['#RenunciaPiñera'],2020-07-11 04:37:31,...
1281335286446862338,MariochE19,"@presidencia_cl @sebastianpinera Ahí está el respeto del #Interdicto por la bandera
#RenunciaPiñera 
#ElPeorPresidenteDeLaHistoria https://t.co/EQUMMrRLlI",['#RenunciaPiñera'],2020-07-09 21:11:53,
1283264069374545920,JOSESALAMANCA14,"HAY TENI TU CAJA PIÑERA QLO
METETELA EN LA RAJA
#MartinPradenasDurrViolador #RENUNCIAPIÑERA
#JusticiaParaAntoniaMV #PACOSSINGLORIA
#EstallidosSocial #NoSon30PesosSon30Años #ChileDesperto #Volveremos #LOPRADO
#ElPuebloAyudaAlPueblo
#ChaoModeloNeoliberal https://t.co/HaAwVqteRD",['#RenunciaPiñera'],2020-07-15 04:56:10,
1285254928072572936,117Magr,"@ManriquezMaikol @EricDra24792492 @Cooperativa @Carabdechile No, lo que quiero es mi 10% y #renunciapiñera 😁",['#RenunciaPiñera'],2020-07-20 16:47:08,
1286314854299635713,Roxana57918751,"Viejo culiao de Piñera, se sigue riendo de nosotros!! Se está votando algo importante en el senado y el sale hablando como siempre wueasss, me tiene harta este CTM (crianza Protegida) jajajaaa ningún Periodista preguntó #renunciapiñera",['#RenunciaPiñera'],2020-07-23 14:58:54,"Viña del Mar, Chile"
1288966932520214530,MarchanStar,"@CNNChile El  @GobiernodeChile con su presidente delincuente @sebastianpinera se caen a pedazos !👊
Con un 80/85 % de desaprobacio'n y rechazo y un miserable 6% de apoyo ,estos sinverguenzas debiesen ir a parar a la ca'rcel ! 👊👊👌
#GabineteDeDictadura #CarcelParaPiñera 
#RenunciaPiñera https://t.co/e7VHH8rqRY",['#RenunciaPiñera'],2020-07-30 22:37:19,Cachiyuyo Y Macondo!CHILE😊😝
1282009104286920705,DanDecc,"#piñeraCTM #RenunciaPiñera #piñeravirus #11juli #AFPSueltenLaPlata #AhoraLeTocaAlSenado @Senado_Chile Ustedes están para Servir al Pueblo y NO servirse de el. Hay gente sin trabajo, con hambre y acumulando deuda. La plata de AFP es nuestra. Paren de servir a los ricos https://t.co/7IiaEFvgl8",['#RenunciaPiñera'],2020-07-11 17:49:23,
1283486276520480769,Santiagonoesch1,"Larroulet acaba de pedirle la renuncia a su inutil vocero @sebastianpinera , declara ""No me sirve , además es tonto, chico y feo"" .
#AFPSueltenLaPlata 
#QuieroMi10xCientoAhora 
#estallido2 
#RenunciaPiñera 
#RenunciaPiñeraCTM 
#NOmasAFP",['#RenunciaPiñera'],2020-07-15 19:39:09,
1280481289120948224,LidiaBa81036546,"Así con el Sr. Sebastián Pandemia, solución para la clase media, media vulnerable, media desprotegida.. ENDEUDATE¡
🤦‍♂️
#renunciapiñera https://t.co/7m7xzey7D9",['#RenunciaPiñera'],2020-07-07 12:38:24,"Iquique, Chile"
1285301523778613249,MariochE19,"@presidencia_cl @sebastianpinera @ministeriosalud #Interdicto dbido al fracaso d su gobierno, al rechazo q genera n el 94% de la población, y como venganza por el 10%, s desquitará con la gnte enviándola a la tumba 
#ManosConSangre
#ElPeorPresidenteDeLaHistoria 
#ElPeorGobiernoDeLaHistoria 
#QuieroMi10xCiento 
#RenunciaPiñera",['#RenunciaPiñera'],2020-07-20 19:52:17,
1283111752633405442,AlitaZamorano,"""Presidente Larroulet” y su vocero... Grande Pamela Jiles!! #RenunciaPiñera",['#RenunciaPiñera'],2020-07-14 18:50:55,Santiago
1283130291398283266,edgalleguillos,@diputadosudi @PepaHoffmann El partido muerto. #NoMasAFP #RenunciaPiñera,['#RenunciaPiñera'],2020-07-14 20:04:35,Santiago - Chile
1278907210203115521,SSATYR,"Barricada policial hay que enfrentar!!!! 
Hay que traspasar!!!!
Hay que matar matar matar matar matar matar matar matar mataaaaarrr

@los2minutos 

#RenunciaPiñera",['#RenunciaPiñera'],2020-07-03 04:23:34,LATINOAMÉRICA
1284186154477158402,ManuelAlegriaC,"@2Ccoronado @ASChile por cosas como esta los banco tanto, y también me sumo #RenunciaPiñera",['#RenunciaPiñera'],2020-07-17 18:00:12,"Lima, Perú"
1281097209887498241,hlvsmvv,"@baradit @kmendoza53 Este miserable de #piñerarenuncia notoriamente se quedó SOLO! 
#renunciapiñera, #piñerarenuncia #renunciapiñera #piñerafuera #piñerarenuncia #renunciapiñera #piñerafuera #piñerarenuncia #renunciapiñera",['#RenunciaPiñera'],2020-07-09 05:25:51,"El Monte, Chile"
1286184546975850496,eliasve89404365,"@ignaciobriones_ Salud x El 10% Ignacio, tu que hablas de la clase media, me puedes decir desde donde parte la clasificacion y donde dejamos de serlo? Ya que el sueldo minimo no es de $400.000, ministro de hacienda... #nomasafp #RenunciaPiñera #renunciabriones #renunciaBlumel https://t.co/kHzwKVFhPM",['#RenunciaPiñera'],2020-07-23 06:21:06,
1279065973388165121,coli_roxana,"""Que follon""... buen día! Luchadores💪 que queremos un país y mundo🌎 mejor! 🙌🙏😊🤗
#QuedateEnCasa
#RenunciaPiñera",['#RenunciaPiñera'],2020-07-03 14:54:26,
1281051228940775424,ya_RenunciaCTM,"#RENUNCIAPIÑERA YA NO TIENES NI COALICIÓN DE GOBIERNO, ES MOMENTO, POR EL BIEN DEL PAÍS... ES TIEMPO DE IRSE PA LA CASA, SERÍAMOS TAN FELICES. @Asambleas2020",['#RenunciaPiñera'],2020-07-09 02:23:08,
1285985842343956482,Cristiansillo_,"Es raro pero para ellos es una victoria y motivo de celebración no entregar mejores garantías a la gente @GobiernodeChile inoperante e indolente!

@EPInforma
#YoQuieroMi10xCiento
#NoMasAfp
#renunciapiñera
#YoApruebo https://t.co/0LrkjxfZFs",['#RenunciaPiñera'],2020-07-22 17:11:31,Chile
1283478911549087746,NicoTemple1,"Nuestra cara visible, nuestra abuela siempre dando catedra de buena política, la voz de muchos. @PamJiles gracias!

#coronavirus #Mi10xCientoAhora #QuieroMi10xciento #RenunciaPiñera https://t.co/lVgLfZqh5t",['#RenunciaPiñera'],2020-07-15 19:09:53,
1279850016174194691,don_blopa,"No sueltan la plata de las #afp porque dicen que es pan para hoy y hambre para mañana, pero nos ofrecen y llenan de crèditos...
#hambre #cuarentenaenChile #renunciapiñera #AprueboNuevaConstitucion",['#RenunciaPiñera'],2020-07-05 18:49:56,
1280966725715005447,Infantephoto,"@porkyasecas Porqué estos sacos de hueas siempre amenazan que se van de Chile?
Ojalá se fueran al primer mundo a ver cuanto tienen que pagar en impuestos.
Manga de nefastos llorones.
#ElPeorPresidenteDeLaHistoria #ElPeorPresidenteDeLaHistoria #RenunciaPiñera #RenunciaPiñeraCTM",['#RenunciaPiñera'],2020-07-08 20:47:21,"Santiago, Chile"
1288834482825568256,yxq_callar,"Piñera tu gobierno TER MI NO!!
No alargues el elástico gastado.
#RenunciaPiñera
#FueraPiñeraDictador
#PiñeraMitomano
#piñeraasesino
#PiñeraLadrón
#ElPeorGobiernoDeLaHistoria",['#RenunciaPiñera'],2020-07-30 13:51:00,
1288243165024202752,edgalleguillos,@ceciliamorel @gblumel Compromiso con Chile? Tarde o temprano pagarán todos ustedes... Sus manos tienen sangre! #RenunciaPiñera,['#RenunciaPiñera'],2020-07-28 22:41:19,Santiago - Chile
1281778002389499904,IsmaelCubillosQ,"#RetirodeFondosPrevisionales #piñeraql #RenunciaPiñera #ChileEnCrisisTotal 
Adiós AFP, Adiós Sebastián!!... 
https://t.co/JCudD3PpwG",['#RenunciaPiñera'],2020-07-11 02:31:04,"Arica y Parinacota, Chile"
1279840642953293824,Daniniqui,"@24HorasTVN Les hago un resumen:
Deudas sobre deudas
Y las afp no se tocan
El modelo no te toca

#RenunciaPiñera",['#RenunciaPiñera'],2020-07-05 18:12:42,
1281996552026959872,Quilipu,CHILENOS hoy el gob. tirara toda la carne a la parrilla... desbordes ya salio diciendo q lo propuesto x el innombrable es bueno... sin dormirse miren q puede haber una vuelta de carnero en los diputados... #10PorcientoNoDeudas #Nomasafp #renunciapiñera,['#RenunciaPiñera'],2020-07-11 16:59:31,
1280952080853807107,migueltorrescl1,"@vagoilustrado Asegurando su pega con su futuro empleador, la derecha, para cuando no sea elegido por el pueblo nuevamente #renunciapiñera",['#RenunciaPiñera'],2020-07-08 19:49:09,"Concepción, Chile"
1286118551917670404,Shomiitaa,"Esto está pasando ahora en el barrio republica, nótese el gesto del señor carabinero con su dedo hacia las personas. ACAB! #Pacosqls #ACAB #RenunciaPiñera #RetiroFondosPrevisionales https://t.co/yq3imfO535",['#RenunciaPiñera'],2020-07-23 01:58:52,
1282361450145755137,natifuenzalida,En #Antofagasta comenzaron las manifestaciones contra las #AFP con cortes de calles!! #RenunciaPiñera gritan!! #NoMasAFP #AFPSueltenLaPlata https://t.co/jV4qY1Ttvk,['#RenunciaPiñera'],2020-07-12 17:09:29,"Antofagasta, Chile. "
1279062512491773952,julve_a,"@danieljadue @DrEnriqueParis Son solo números. Son miles los que han muerto y muchos de manera indigna.
#RenunciaPiñera
#Jadue2022
#Apruebo",['#RenunciaPiñera'],2020-07-03 14:40:41,
1281778749181177857,apc010208,"@manuelbzr La porsonificación del sarcasmo, emplaza a sus peones respetar incondicionalmente a #RenunciaPiñera mientras insulta su apariencia.",['#RenunciaPiñera'],2020-07-11 02:34:02,"Nawelbuta, Wallmapu"
1278718650741121024,ApruebaMaipu,"Baja tasa de letalidad: estamos la raja. Mientras la mortalidad está disparada, sobre todo en los sectores populares. #RenunciaParis #RenunciaPiñera",['#RenunciaPiñera'],2020-07-02 15:54:18,
1283535397558026240,metropl67905605,"@sergioulloa1 Son Politicos, andan donde Calienta el Sol, Piñata tiene que irse antes que la cagué mas, que hará ahora?, saltarse las elecciones y comenzar a redactar la nueva prostiutucion?, el qliao cree que vive solo en Chile,le interesa un pico la población #RenunciaPiñera #RenunciaBlumel",['#RenunciaPiñera'],2020-07-15 22:54:20,
1283411562200543232,Ricardo_Apruebo,"@GAMBA_CL Estimados amigos de Gamba, no se pongan hueones. Estos momios votan a favor porque tienen la presión de hacerse reelegir en un par de años más. La derecha por esencia es elitista y no está al servicio del pueblo, es al revés! #RenunciaPiñera",['#RenunciaPiñera'],2020-07-15 14:42:15,"Ontario, Canada"
1283233832452476928,storresy9,"Si. Preparado para dejar la fox di no se aprueba el 10%
#QuieroMi10xciento
#RenunciaPiñera
#NOmasAFP https://t.co/c927zu3Snv",['#RenunciaPiñera'],2020-07-15 02:56:01,"Detesto prepotencia fascista y su mentira, con el fin de alcanzar sus mezquinos intereses.Patria socialista ahora! Wallmapu libre Ahora!"
1283100381325619200,juanitoortegam,"Con 500 Lucas pago un mes de arriendo, debo 3 y me quedan 250 para comer pagar luz agua gas internet celular ,  o me alcanza ctm Prefiero mi 10 %
@desbordes @felipeharboe @tv_monica @DMatamala @danieljadue @KarolCariola #RenunciaPiñera",['#RenunciaPiñera'],2020-07-14 18:05:44,chile
1286436797103448065,fefaaa_happyh,"Me extraña que Piñera accediera a promulgar la ley del 10%. Pero igual pongale ojo a la letra chica, este viejo es especialista en esa wea. 
#QuieroMi10xCientoAhora 
#RenunciaPiñera",['#RenunciaPiñera'],2020-07-23 23:03:27,"Temuco, Chile"
1283114168942559232,Martinheisnot,@sebastianpinerae de gobernar hasta septiembre pasaste a gobernar pésimo. A punta de bonos salvaguardando el negocio bursátil? #RenunciaPiñera https://t.co/8uEXPoKymL,['#RenunciaPiñera'],2020-07-14 19:00:31,"Las Condes, Chile"
1285029791910039552,perocristobal,"Hay mucho animo de jugar a la guerra, una que por cierto los civiles no podemos ganar ni convocar, debemos exigir nuestros derechos, no inmolarnos...la democracia no se cuestiona, nunca, en ningun caso #RenunciaPiñera",['#RenunciaPiñera'],2020-07-20 01:52:31,Linares - Santiago
1278738018019524608,Quelo_Valdes,Han muerto más de 11 mil chilenos y hacen cadena por la. Muerte de 1???  Era importante igual que todos los chilenos que han fallecidos por la irresponsabilidad de este @GobiernodeChile Nefasto #RenunciaPiñera y andate a la CTM,['#RenunciaPiñera'],2020-07-02 17:11:15,Chile
1285750220735877123,Edu__Ruiz,"Oficialismo jugando en lógica noventera. Mientras en Chile, la gente está en la difícil misión sobrevivir. Así de conectados con la realidad están estos 🤡🤡🤡 #RenunciaPiñera #QueSeVayanTodos #Cacerolazo https://t.co/y6yyW3MKdm",['#RenunciaPiñera'],2020-07-22 01:35:15,desubicado 
1281781148964851712,jarpitox,"""Ellos les harán creer que ustedes no tienen razón. Defiéndanse"" 
(Salvador Allende)
#fueralaelite #RenunciaPiñera #nomasafp #AFPSueltenLaPlata",['#RenunciaPiñera'],2020-07-11 02:43:34,
1283162718011297794,ivanitagabriela,"@CNNChile Realmente Piñera..... piensa que los chilenos somos ignorantes...salvando a  las AFP con 500.000 mil pesos. 
#Mi10%ahora.
#NoMasAFP
#renunciapiñera",['#RenunciaPiñera'],2020-07-14 22:13:26,La Serena
1281017045203718149,pamelaramirezca,"95 votos, 25 en contra, se aprobó, vamos con toda la fuerza que otro Chile si es posible!!!
#RetiroFondosPrevisionalesUrgente
#QuieroMi10xCientoAhora
#RenunciaPiñera",['#RenunciaPiñera'],2020-07-09 00:07:18,"Talca, Chile"
1281583759884718081,MariaJo38987739,https://t.co/GwAq8Fx3gL pueden más de ridículos estos personajes XD Jajjajajjajajajjajaja #DerechaNefasta #13mesinos #RenunciaPiñera,['#RenunciaPiñera'],2020-07-10 13:39:13,
1285920302862565376,marcopereiran,"El plan paso a paso lo único que busca, es que No se realice el Plebiscito de Octubre.
ojo ahí.#RenunciaPiñera #QuieroMi10xCiento #AprueboNuevaConstitucion",['#RenunciaPiñera'],2020-07-22 12:51:06,"Providencia, Chile"
1282717848897564672,RazaMundial,Recopilación Internet #286 - Estallido Social &amp; Coronavirus// Varios Artistas. // #chiledesperto #renunciapiñera #chile #graffiti #streetstyle #dignidad #yunasensualsoledad #estallidosocial  #plazadignidad… https://t.co/NePT4urWOB,['#RenunciaPiñera'],2020-07-13 16:45:41,Chile
1281418885800001536,Rodolfo_Lopez_E,"@joseantoniokast @mrwhite1961 @sebastianpinera Piñera está demente, ya no toma decisiones, debe ser destituido por no estar en sus facultades mentales sanas. #RenunciaPiñera #PiñeraInterdicto.    A Piñera lo maneja como a un títere el corrupto Larroulet.... https://t.co/yxvLmO29Ai",['#RenunciaPiñera'],2020-07-10 02:44:04,SI INSULTAS TE BLOQUEO
1283108116440260608,AYunisG,#renunciapiñera Que se vaya ese imbecil,['#RenunciaPiñera'],2020-07-14 18:36:28,Santiago Chile
1284262309620338688,auslanderEH,"@T13 Gobierno corrupto hasta la médula..
#RenunciaPiñera 
#GobiernoCriminal",['#RenunciaPiñera'],2020-07-17 23:02:49,"Berlín, Alemania"
1279967541075611648,Calahan_cl,"Alguien más piensa que todas las medidas de ""ayuda"" del gobierno fueron pensadas para castigar el estallido social? Cada vez que anuncian algo más lo creo
#GobiernoDeAsesinos #GobiernoCriminal #RenunciaBlumel #RenunciaPiñera",['#RenunciaPiñera'],2020-07-06 02:36:57,"Ñuñoa, Chile"
1286813045344350208,Aichele_,"Sigue Picao el Presi xd
#RenunciaPiñera https://t.co/koGjrFy9Xn",['#RenunciaPiñera'],2020-07-24 23:58:32,Valdivia
1287391730824810496,DeimianDk,@Carabdechile no cursa infracción a los del rechazo por mal uso de permisos (aun no encuentro 1 permiso para salir en caravana y bajarme del auto a protestar) a mi me miraron feo porque use un permiso para compras para ir a buscar un pc para trabajar #RenunciaPiñera #Chile #Covid,['#RenunciaPiñera'],2020-07-26 14:18:01,
1283101978990608385,LectordeManos,"Repite ""proteger"" habla sobre si mismo y su bolsillo #Piñeraesunestorboparalademocracia 
QUEREMOS SUMAR
#RECIBIR10XCIENTODELASAFPS 
Y sumar estos ofrecimientos 
Chile esta pasándolo muy mal por un pésimo gobierno que no atina y no ve solucionar nada. #RenunciaPiñera seria mejor. https://t.co/dDr1jR813i",['#RenunciaPiñera'],2020-07-14 18:12:05,"La Florida, Santiago de Chile"
1282664914675535881,Antonio47223266,"@jpcasase2 @marcelodiazd @EquipoMDD @movimientounir @patriciorosas @Pepeossandon72 Juanito, usted es weon ??
Lambe culo, palo blanco, estupido, conformista.
El estallido tiene una razón, Empressrios abusivos y ladrones.
Los parlamentarios tambien fueron culpables.
Hoy algunos como Marcelo Diaz se ponen las pilas.
#NoMasAFP
#YOAPRUEBO
#RenunciaPiñera",['#RenunciaPiñera'],2020-07-13 13:15:21,
1285374992356651008,edgalleguillos,"@guillier No es el fin del abuso. El estallido volverá si o si... Somo muchos los que no aceptamos la impunidad de Piñera, ni tampoco la educación de mercado, la salud de mercado, la privatización de nuestros recursos claves, etc!!! #RenunciaPiñera",['#RenunciaPiñera'],2020-07-21 00:44:13,Santiago - Chile
1280191289842114560,RazaMundial,"""Spencer Tunick"" Recopilación Arte #169 // Varios Artistas. // #art #pop #colours #ciberpunk #blackandwhite #chiledesperto #renunciapiñera #photography #ilustracion #woman #animation #cartoon #razamundial… https://t.co/H3vV6sXadJ",['#RenunciaPiñera'],2020-07-06 17:26:02,Chile
1278448889717276672,asteriscotwitte,"@gblumel @sebastianpinera  SON UN CHISTE, para variar mientras un transeúnte$200.000- sin mascarilla 🤦🏻‍♂️🤦🏻‍♀️ #NoMasCorrupcionEnChile #NoNosRepresentanCorruptos #QueSeVayanTodos #QueremosPazJusticiaDemocracia #RenunciaPiñera #HambreEnChile #GobiernoDelDESDEN #DIGNIDAD🇨🇱 https://t.co/rG9LeppaLQ",['#RenunciaPiñera'],2020-07-01 22:02:22,Chile
1281279869461110785,Si_monMV,"El gobierno esta diciendo esta no es la forma... Venga señor asalariado y saquenos la chucha como debe ser, porfavor esfuercese un poco no sea flojo #RenunciaPiñera #RetirodeFondosPrevisionales",['#RenunciaPiñera'],2020-07-09 17:31:40,
1282141831531311104,diegomayafoto,"Todo indica que Piñera mañana tratará de usar el show en Movistar Arena para dar una demostración de fuerza y pretender que todavía  lleva las riendas del fundo. 
Poco sabe que el castillo de naipes se le vino abajo hace rato. 
#renunciapiñera #piñeraql",['#RenunciaPiñera'],2020-07-12 02:36:48,Santiago de Chile
1283417548403466240,RevoCicliPluri,"El 70% gana menos de 500.000. 10% ahora
#retirofondos #QuieroMi10xciento #QuieroMi10xCientoAhora #RenunciaPiñera https://t.co/RtX2ctdBoN https://t.co/KqDHGagcE3",['#RenunciaPiñera'],2020-07-15 15:06:02,Chile
1286437137555042305,fefaaa_happyh,"No me extrañaría que mágicamente se comiencen a quemar los metros y después le echen la culpa a la gente 😒
#RenunciaPiñera",['#RenunciaPiñera'],2020-07-23 23:04:49,"Temuco, Chile"
1281020655849353216,TwiteroNonStop,"@german_felipe @TVN @CHVNoticias @T13 @meganoticiascl Hermoso es como la gente sin educación cívica se educa de forma autodidacta...
Nunca más este tipo de clase política en mi país...
#RetirodeFondos
#RenunciaPiñera",['#RenunciaPiñera'],2020-07-09 00:21:39,"pancho, san antonio ,santiago"
1279969829424857088,Miguelo534CL,"La siguiente ley promulgada será sacar el 10% de la AFP para pagar los préstamos.
#ProteccionClaseMedia 
#ElPeorPresidenteDeLaHistoria
#RenunciaPiñera 
#NoLoVimosVenir 
#eligevivirencuotas 
#CacerolazoNacional",['#RenunciaPiñera'],2020-07-06 02:46:02,Chile
1285641696655613953,MeCreoProfe,MEJORÍA #RenunciaPiñera #PasoAPaso #PasoAPasoAlRebrote https://t.co/MHWHCzwiiv,['#RenunciaPiñera'],2020-07-21 18:24:01,"Santiago, Chile"
1286101295494037504,SolConcepcion30,"@Cadem_cl @GobiernodeChile y @Cadem_cl  mienten, Demandas Sociales que este gobierno no escuha #RenunciaPiñera con bonos y cajas eso son migajas, ¡basta ! el pueblo en plaza la dignidad  #PasoAPasoAlRebrote @Mega #ElPeorGobiernoDeLaHistoria #ElPeorPresidenteDeLaHistoria 🇨🇱🇨🇱🇨🇱🇨🇱🇨🇱🇨🇱🇨🇱🇨🇱",['#RenunciaPiñera'],2020-07-23 00:50:18,"Concepción, Chile"
1288145240294072326,Bar_Sinzo,"Ya que @allamand es el político que más ha perdido a lo largo de la historia de Chile y que ahora pasará a Cancillería, recomiendo a Argentina atacar Chile y conquistarnos. 

Ahora es el momento.

#CambioDeGabinete 
#RenunciaPiñera",['#RenunciaPiñera'],2020-07-28 16:12:12,Chile
1279356277861289985,lmm_matias,Aún no entienden que el pueblo tiene #hambre #RENUNCIAPIÑERA #EstallidoSocial2 #EstallidoSocial2 $hile donde unos pocos mandan a #PacosSinGloria (pobres) a balear a la misma gente pobre... #RENUNCIAPIÑERA #RENUNCIAPIÑERA #RENUNCIAPIÑERA #RENUNCIAPIÑERA https://t.co/uaKF5PIqpJ,['#RenunciaPiñera'],2020-07-04 10:08:00,
1288630480452177922,fpinavalle,"https://t.co/0uJARqKMmr
Así que este es el nuevo juguetito de los Pacos, aparte de sacarnos los ojos ahora nos quieren sacar los tímpanos. #YoAprueboNuevaConstitucion #YoApruebo 
#RenunciaPiñera",['#RenunciaPiñera'],2020-07-30 00:20:22,San bernardo
1278744063076970496,Quelo_Valdes,"Estos csm del @ministeriosalud y @GobiernodeChile por matar a nuestra gente, devolvieron a mi primo del Hospital San José por que no Habían Camas y ahora está I tumbado y Grave en la clon. Bicentenario con bajas posibilidades de sobrevivir... #RenunciaPiñera y andate a la Ctm HDP",['#RenunciaPiñera'],2020-07-02 17:35:17,Chile
1280180601342111744,juanitoortegam,"La derecha y varios más a quien defienden? hoy en todos los canales,a las AFP obviamente Se acerca y pronostica un terremoto grado 10 al Piñera y sus secuaces #renunciapiñera #quieromi10% #ContigoCHV",['#RenunciaPiñera'],2020-07-06 16:43:34,chile
1282146951803351041,MarchanStar,"Csm...😂😂😂😂😂😂😂😂😂😂😆😉
Dicen que se llama Arturito Zuñiga el csm...me dijeron unos ""lenguas de vi'boras"" aqui'...😂😂😂😂😂😂😂😂😆😉
#SubsecretarioDePacotilla 😂😂😂😉
#NoSabisHablarJeton 😂😂😂😉
#NoTenemosGobierno #RenunciaPiñeraCTM 
#RenunciaPiñera 
#PiñeraCuliao https://t.co/jkMiMHTRCF",['#RenunciaPiñera'],2020-07-12 02:57:09,Cachiyuyo Y Macondo!CHILE😊😝
1285759104896598016,MaraAnglicaRa12,@JuanMar81568278 @mollepab Nuestro sentido pésame 🙏💐pobres abuelitos. Que impotencia la extrema desproteccion en que se encuentran tantos adultos mayores solos sin ayuda. Que esto pase luego #RenunciaPiñera,['#RenunciaPiñera'],2020-07-22 02:10:33,Santiago
1283420931814232064,rparadalillo,"Eso es corrupción @FelipeParadaM y acción mafiosa. Condena TOTAL
#RenunciaPiñera #quesevayantodos @ElPeriodista @elmostrador @PublimetroChile @danieljadue @nuestrocanto @izkia @camila_vallejo @carmen_hertz @catamenal @baradit @Quila_Oficial @inti_illimani @illapu @anatijoux https://t.co/OXrk1EAd5S",['#RenunciaPiñera'],2020-07-15 15:19:29,PARIS
