id,username,text,keywords,date,location
1158922632718405632,Pablonu49053326,Pinera no trabaja pa los chilenos! trabaja pa el 1% + rico! #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/jEE24VW3kU,['#RenunciaPiñera'],2019-08-07 02:07:42,
1159303535219134466,Hernn97487654,"@Julio86426492 @Rosita11562988 @LiliLuna1970 @CieloAustralIV @Karate_Samurai1 #DerechoAMarchar
#RenunciaPiñera
Dijiste vamos a ordenar la casa. 
Ya parece la selva. 
#DerechoAMarchar",['#RenunciaPiñera'],2019-08-08 03:21:16,
1159304179233562626,GonzaloVlumell,En que mundo paralelo vive pinera? #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/aIZwoMX0l3,['#RenunciaPiñera'],2019-08-08 03:23:49,
1156936495057575938,witgenuino,"JAJAJA 🙃
#RenunciaPiñera
#NoMásChantas
#GobiernoMediocre
👉#AC https://t.co/kTEao78Zq5 https://t.co/UfPKvRqfe8",['#RenunciaPiñera'],2019-08-01 14:35:29,Symbiotic City - Paine Towers
1159288472101781504,Isabelr11759301,Gob de pinera yano es legitimo! renuncia! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/1HrQ3MVvBQ,['#RenunciaPiñera'],2019-08-08 02:21:24,Maracaibo
1158925247220977666,Cecilio90196659,Increible como Pinera le caga el presupuesto a clase media!  #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/LtxyK3oDk7,['#RenunciaPiñera'],2019-08-07 02:18:05,
1156920287767736321,witgenuino,"Ya tú sáe🤥
#RenunciaPiñera
#NoMásChantas
#GobiernoMediocre
👉#AC https://t.co/Lu96h1XzeG",['#RenunciaPiñera'],2019-08-01 13:31:05,Symbiotic City - Paine Towers
1157725437839269888,alexisAMLimport,Recuerdo  aquel video donde  este patan criticaba al anterior gobierno y decía cómo no va a hacer malo un gobierno  que tiene tal nivel de desempleo ! El pez muere por la boca @sebastianpinera ahora hay que apoyarte ? #renunciapiñera https://t.co/yIDZgc3YVT,['#RenunciaPiñera'],2019-08-03 18:50:28,Chile
1156769502920622080,LuisJonathanGA,"@Cooperativa @sebastianpinera mintiendo en las cifras nuevamente??? 
Hemos dado 200 mil nuevas becas, de las cuales 199.990 corresponden a alumnos fallecidos y esos dineros se irán directo al bolsillo de la familia Piraña 🤣
#RenunciaPiñera #RenunciaLadrón",['#RenunciaPiñera'],2019-08-01 03:31:55,Santiago de Chile
1156891209396342785,witgenuino,"Y apuesto que el otro respondió que el #GobiernoMediocre deje de culpar al gobierno anterior, y así los ciudadanos somos el jamón del sanguche, por los siglos seculorum. 🙄😝
#NoMásChantas
#NoMásAbusos
#RenunciaPiñera
👉#AC https://t.co/6lfZC4eCfU",['#RenunciaPiñera'],2019-08-01 11:35:32,Symbiotic City - Paine Towers
1158917391511896066,MariaVa80699337,ESSAL el mejor ejemplo de como funcionan las privatizaciones #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/YHFPSxf6BN,['#RenunciaPiñera'],2019-08-07 01:46:52,
1163299299024932864,witgenuino,"Asesinato de #Catrillanca 😐🙄
#MontajePolicial
#AbusoPolicial
#RenunciaChadwick
#RenunciaPiñera
#NoMásImpunidad https://t.co/CK35tjHzg5",['#RenunciaPiñera'],2019-08-19 03:59:00,Symbiotic City - Paine Towers
1165267580958990337,DonGatoCL,"Piñera se cuadra con la ONU!
https://t.co/Cpylgw4X9S
#RenunciaPiñera
#CongresoIlegal 
#NoMasONU
#Noalanuevaleydemigracion
#chilexit
@joseantoniokast
@PLRchile
@capitalismorev2
@vivachileTV
@sebastianpinera",['#RenunciaPiñera'],2019-08-24 14:20:15,Chile
1159295424626401280,Pablonu49053326,Pq siempre q hay una caga pinera esta metido?! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/k7ql4Qfje6,['#RenunciaPiñera'],2019-08-08 02:49:02,
1159296300195692545,GonzaloVlumell,Michelle Bachelet presidenta encargada de Chile! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/C0PCRAS3Zg,['#RenunciaPiñera'],2019-08-08 02:52:31,
1166914213413105664,DonGatoCL,"El paraíso del comunismo.
https://t.co/dACbejx87w
#RenunciaPiñera
#NoMasONU
#Noalanuevaleydemigracion
#chilexit
#GonzaloCaceresYoTeApoyo
#NoMasONU 
#NoMasONUenChile
@PLRchile
@capitalismorev2
@VivaChileTV",['#RenunciaPiñera'],2019-08-29 03:23:23,Chile
1161019889232023552,witgenuino,"¡Y no es chiste! 😐🙄
Quieren imponer su ""proyecto empresarial"" a cualquier costo.
#AtinaChileno
#NoMásChantas
#RenunciaPiñera
#NoMásLucro
#GobiernoMediocre
👉#AC https://t.co/jVv3kudqm3",['#RenunciaPiñera'],2019-08-12 21:01:26,Symbiotic City - Paine Towers
1157064564120391680,bina_victoria,"#TraicionadosPorPiñera 
#RenunciaPiñera pasa el mando a tu primo Chadwick, si tienes el país para la 💩 y que éste último termine de rematarla  
#LosPrimosParaLaCasa
#TraicionadosPorPiñera 
# https://t.co/Jt806wo3yU",['#RenunciaPiñera'],2019-08-01 23:04:23,Mi tranquila ciudad
1159572424154853377,witgenuino,"Paren de imponer sus leyes en pro del empresariado, ya no les da ni vergüenza reconocer que son corruptos. 😐🙄
#NoMásAbusos
#NoMásChantas
#NoMásCorruptos
#RenunciaPiñera
#QueSeVayanTodos
👉#AC https://t.co/GGHjGHCXoQ",['#RenunciaPiñera'],2019-08-08 21:09:44,Symbiotic City - Paine Towers
1159316397102686214,CEshmitt,"Pinera: cero empleo, publicidad enganosa!  #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/3ASaItkOy5",['#RenunciaPiñera'],2019-08-08 04:12:22,Maracaibo
1165116263456301056,DonGatoCL,"Piñera eres un traidor, a los chilenos.seras recordado por tu traición al pueblo de chile.
https://t.co/k9ke7AbBzS
#RenunciaPiñera
#CongresoIlegal 
#NoMasONU
#Noalanuevaleydemigracion
#chilexit
@joseantoniokast
@PLRchile
@capitalismorev2
@VivaChileTV",['#RenunciaPiñera'],2019-08-24 04:18:58,Chile
1164015337660133376,chileesnuestro,"Y @sebastianpinera la avala, deberían renunciar ambos. #RenunciaPerez #RenunciaPiñera https://t.co/k1kklw5pvj",['#RenunciaPiñera'],2019-08-21 03:24:17,"Parral, Chile"
1163907267776978944,witgenuino,"'tamos hasta el loly con el circo del #GobiernoMediocre y la Empresa #Congreso, perreeeto!! 🤦‍♂️🙄😐
Si no tenemos una #AC pronto, estos chantas nos hundirán más y dejaremos de ser el mejor país de #Chile
#RenunciaPiñera
#NoMásParlamentarios
#QueSeVayanTodos
#NoMásCorruptos https://t.co/edVbwAk6fm",['#RenunciaPiñera'],2019-08-20 20:14:51,Symbiotic City - Paine Towers
1159307900872998912,PedroUr02901023,El objetivo del gob es financiar grandes grupos economicos #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/7pmrjnfjJY,['#RenunciaPiñera'],2019-08-08 03:38:37,
1163240570074095617,witgenuino,"No podía ser de otra manera, en el #GobiernoMediocre de los empresarios, con su palo blanco mitómano oportunista aka Puñeta guaripola de los #TiemposPeores.🤦‍♂️🙄 
#RenunciaPiñera
#NoMásChantas
#NoMásLucro
#NoMásAbusos
#PrecariedadLaboral
👉#AC https://t.co/TVYuwYJbzr",['#RenunciaPiñera'],2019-08-19 00:05:38,Symbiotic City - Paine Towers
1161079395823620096,witgenuino,"El Puñeta es un mitómano oportunista, el wn mentiroso... ¡eres una mierda, por eso nunca vas a ser FIFA!! #OhWait 🤔
#ChaoPiñera
#RenunciaPiñera
#GobiernoMediocre
#NoMásChantas
👉#AC
😬😅😝 https://t.co/hyw7z6xE0j",['#RenunciaPiñera'],2019-08-13 00:57:54,Symbiotic City - Paine Towers
1158917040993984512,Carmens51928696,@KarolCariola no aprueben reforma tributaria!! #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/V2G3onVktG,['#RenunciaPiñera'],2019-08-07 01:45:28,Bolivia
1158929163912450050,juanalaloca696,Pinera: el gobierno de la verguenza!  #ElPlanDeDominga #CongresoSinFuero #RenunciaPiñera https://t.co/IbJqOOayex,['#RenunciaPiñera'],2019-08-07 02:33:39,
1157289820286267393,witgenuino,"Pero, si ya tú sáe...🤦‍♂️😅😝
#PiñeraMiente🤥
#NoMásChantas
#RenunciaPiñera
#GobiernoMediocre
👉#AC https://t.co/3qFKa633mz",['#RenunciaPiñera'],2019-08-02 13:59:29,Symbiotic City - Paine Towers
1159295205830512645,Pablonu49053326,Increible como este gob le caga el presupuesto a clase media!  #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/VErCKDeHWm,['#RenunciaPiñera'],2019-08-08 02:48:10,
1159291702533939201,JuanAguiluz1,Increible como la prensa publica las mentiras de pinera! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/UyAcgrSEzQ,['#RenunciaPiñera'],2019-08-08 02:34:15,
1166914448617017344,DonGatoCL,"Estallido de mediocridad y populismo.
https://t.co/TRleWDTREp
#RenunciaPiñera
#NoMasONU
#Noalanuevaleydemigracion
#chilexit
#GonzaloCaceresYoTeApoyo
#NoMasONU 
#NoMasONUenChile
@PLRchile
@capitalismorev2
@VivaChileTV",['#RenunciaPiñera'],2019-08-29 03:24:19,Chile
1159308338267602945,juanalaloca696,Que merito tienen hijos d pinera pa ir a china? apitutados! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/zMLAwxlP7E,['#RenunciaPiñera'],2019-08-08 03:40:21,
1159290840696668160,NovoaMaldonado,Con pinera llego el verdadero chilezuela! la economia baja! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/tF1kklympf,['#RenunciaPiñera'],2019-08-08 02:30:49,Cachiyuyo
1159310963931308032,Isabelr11759301,Pinera: Cierran:IANSA Maersk CIAL Pastas Suazo NIBSA!!  #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/NEL3MVftDc,['#RenunciaPiñera'],2019-08-08 03:50:47,Maracaibo
1158924033330753536,CEshmitt,La meta d pinera es destruir xlo menos 8 beneficios sociales! #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/etHghkskOB,['#RenunciaPiñera'],2019-08-07 02:13:15,Maracaibo
1159067432851529728,Mike_Demonio,"Muy buen día,
Mi saludo especial es para todos los que esperan una solución a su problema habitacional... llegará.
Salude y no se extinguirá...
Un abrazo
Mike 😈
#FelizMiercoles 
#RenunciaPiñera",['#RenunciaPiñera'],2019-08-07 11:43:05,Chile
1158925997313593344,angelic29570566,El ministro parece q esta pintado! no hace nada!! #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/ZeYghK7mZH,['#RenunciaPiñera'],2019-08-07 02:21:04,Venezuela
1162856611020496901,CrisMCastroS,"@no_____pasaran @Cooperativa En Chile también están culpando al gobierno siguiente, los fachistaníes dicen que el problema es que Piñera le hace caso a los comunistas.
Y ya sabemos que ese será el gobierno siguiente 😎
#RenunciaPiñera
#Jadue2022",['#RenunciaPiñera'],2019-08-17 22:39:55,Al otro lado del celular.
1158929598693957642,PedroUr02901023,Increible como los pinera asaltan al estado a manos llenas! #ElPlanDeDominga #CongresoSinFuero #RenunciaPiñera https://t.co/qe0oGW3TKn,['#RenunciaPiñera'],2019-08-07 02:35:22,
1158919482464710657,Pablonu49053326,Chile se cae a pedazos!!  #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/YeFz5xnGh7,['#RenunciaPiñera'],2019-08-07 01:55:10,
1166871427447963649,VivaChileTV,"Las marepoteadas aventuras de CAPITÁN PIÑEZUELA 
#ApoyoAGonzaloCaceres #inmigracionabusiva  #NoMasONU #RenunciaPiñera #SilviaRucksGOHOME #Noalanuevaleydemigracion #Cierrenfronteras https://t.co/rD1sLUxQlr",['#RenunciaPiñera'],2019-08-29 00:33:22,"Santiago, Chile"
1159306806923071488,Pablonu49053326,Pinera: miente miente q algo queda! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/6CkHOBKXFw,['#RenunciaPiñera'],2019-08-08 03:34:16,
1165091910970740736,valebarria1,"Así con los  #TiemposMejores vieron cabros lesos q dicen... ""yo no me meto en política, no voy a ir a votar"" #PiñeraCTM #RenunciaPiñera https://t.co/8s7THKURRK",['#RenunciaPiñera'],2019-08-24 02:42:12,"Región de los Lagos, Chile"
1159293892652650496,juanalaloca696,Increible como pinera ordena a reprimir a mujeres! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/Y2dxnbJ8PK,['#RenunciaPiñera'],2019-08-08 02:42:57,
1157024583100305408,bina_victoria,"Y ahora vendido a la OMU el cdsm. Maldito este hombre mil veces maldito
#RenunciaPiñera 
#TraicionadosPorPiñera https://t.co/23pdEnzn4A",['#RenunciaPiñera'],2019-08-01 20:25:31,Mi tranquila ciudad
1158708417684488194,Hector8782,"Otra Cosa es con guitarra @sebastianpinera

Hablaste de tiempos mejore. Ahora del segundo semestre

No das el ancho

#RenunciaPiñera https://t.co/cmv3fa5dIj",['#RenunciaPiñera'],2019-08-06 11:56:29,"Santiago, Chile"
1160359871356788737,shalojmz,"No le creo nada al @GobiernodeChile sobre haber encontrado al responsable de los ""atentados""... y si fuese verdad, péguense el cacho; si hay atentados en su contra, es porque algo están haciendo mal🖕🏻
#renunciapiñera
#renunciachadwick",['#RenunciaPiñera'],2019-08-11 01:18:46,
1161477798181179393,RODRIGOLASTRA,"#RenunciaPiñera
El @GobiernodeChile es una MIERDA tenemos un ministro de interior @andreschadwickp cómplice de asesinato de Camilo Catrillanca. Tenemos un ministro de defensa @albertoespina cómplice del espionaje a periodistas.
@sebastianpinera #RenunciaPiñera #RenunciaPiñera",['#RenunciaPiñera'],2019-08-14 03:21:00,SANTIAGO  CHILE
1161669360664141824,LuisJonathanGA,@sebastianpinera Este weon soluciona todo orando... Oremos entonces por que este bastardo renuncie 🤣 #ChaoPiñera #RenunciaPiñera,['#RenunciaPiñera'],2019-08-14 16:02:13,Santiago de Chile
1166918698877300739,Carol_Amaranta,"@vagoilustrado Payaso Insufrible
#RenunciaPiñera
Pobre y triste... https://t.co/mF8PQn9E65",['#RenunciaPiñera'],2019-08-29 03:41:12,Chile
1159290626254495744,GonzaloVlumell,Pinera vendepatria! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/rcmbDkWRxS,['#RenunciaPiñera'],2019-08-08 02:29:58,
1158919133574176768,JuanAlcalde7,A @sebastianpinera le importa UN PICO! Chile! #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/opDo174lZy,['#RenunciaPiñera'],2019-08-07 01:53:47,
1158923157522321409,CParsite,BASTA con los Tiempos Peores!! NO + PINERA! NO + APITUTADOS! #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/m41WE0PlMR,['#RenunciaPiñera'],2019-08-07 02:09:47,
1158911448162144257,Pablonu49053326,Gracias pinera x los tiempos mejores!  #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/EHCGjYb9RL,['#RenunciaPiñera'],2019-08-07 01:23:15,
1167126377935572992,feloriverafelo,"@Piureman La maldad extrema, congenita y crónica de su organismo, deja secuelas físicas. #RenunciaPiñera",['#RenunciaPiñera'],2019-08-29 17:26:27,"Santiago, Chile"
1166909170572058624,DonGatoCL,"@MAFOZU Así cómo vamos en cualquier momento el gobierno de Piñera le dedica un dia en el calendario..
#RenunciaPiñera
#NoMasONU
#Noalanuevaleydemigracion
#chilexit
#GonzaloCaceresYoTeApoyo
#NoMasONU 
#NoMasONUenChile
@PLRchile
@capitalismorev2
@VivaChileTV",['#RenunciaPiñera'],2019-08-29 03:03:21,Chile
1158913187045134338,JuanAlcalde7,@Hugo_Gutierrez_ no aprueben reforma tributaria!! #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/RETNmYli2h,['#RenunciaPiñera'],2019-08-07 01:30:10,
1161100346606989312,witgenuino,"El #GobiernoMediocre NUNCA ha hecho bien las cosas, sólo saben despilfarrar la plata de todos. 😐🙄
#ChaoPiñera
#RenunciaPiñera
#NoMásChantas
#NoMásCorruptos
👉#AC https://t.co/8Ulzfr7uYo",['#RenunciaPiñera'],2019-08-13 02:21:09,Symbiotic City - Paine Towers
1161249482970992640,Hernn97487654,"@fachistoteles @DahdalDanice @bastogne1943 Así es. 
#ChaoPiñera
#RenunciaPiñera",['#RenunciaPiñera'],2019-08-13 12:13:46,
1159308557021515777,OPineira,Pq siempre q hay una caga pinera esta metido?! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/bs1i6sxMr9,['#RenunciaPiñera'],2019-08-08 03:41:13,
1158928521609318400,GonzaloVlumell,Iglesia evangelica: iglesia de lideres traficantes! #ElPlanDeDominga #CongresoSinFuero #RenunciaPiñera https://t.co/Inksb7np78,['#RenunciaPiñera'],2019-08-07 02:31:06,
1159297175710511104,Yasnacaceres2,1 pdte millonario cambiara sistema q lo hizo millonario? #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/Fe2BPFeh7t,['#RenunciaPiñera'],2019-08-08 02:56:00,
1159298269866078212,Isabelr11759301,Pinera= puro humo! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/xVkbnAU7H5,['#RenunciaPiñera'],2019-08-08 03:00:20,Maracaibo
1157441202540687360,theedeivids,"Es hora que este payaso e inepto se largue,en todo estos meses han habido mas retrocesos q avances.#RenunciaPiñera estos son los #TiemposPeores de Chile",['#RenunciaPiñera'],2019-08-03 00:01:01,"Concepción, Chile"
1157380148473344000,LuisJonathanGA,@sebastianpinera Preocúpate de Chile! Deja de ver todo como una empresa... #RenunciaPiñera,['#RenunciaPiñera'],2019-08-02 19:58:25,Santiago de Chile
1160991841703145473,LuisJonathanGA,@sebastianpinera Y cuando la ley #ChaoPiñera y #ChaoCorruptos ? 🤔 #RenunciaPiñera,['#RenunciaPiñera'],2019-08-12 19:09:59,Santiago de Chile
1159316611175768064,MariaIgnaciaCu2,Pinera: el gobierno de la verguenza!  #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/xNskftGi95,['#RenunciaPiñera'],2019-08-08 04:13:13,Argentina
1160256745123581953,jamesxbenson,"@Segpres @GobiernodeChile Puras falacias weon, esta wea solo beneficia a la oligarquía chilena mientras el pueblo sigue siendo parte de su moderna esclavitud, y este gobierno de derecha lo sabe bien y se hacen los weones #RenunciaCubillos #RenunciaPiñera #VayanseALaMierda",['#RenunciaPiñera'],2019-08-10 18:28:59,"Los Angeles, CA"
1156914636165386240,bina_victoria,"#TraicionadosPorPiñera 
#RenunciaPiñera 
Piñera vendido a la ONU, no puedes vender Chile, no eres dueño del país. 
#RenunciaPiñera https://t.co/vxnrDbXbev",['#RenunciaPiñera'],2019-08-01 13:08:38,Mi tranquila ciudad
1162793680488603649,SolConcepcion30,@teanval0207 #RenunciaCubillo #RenunciaPiñera #RenunciaAlessandri @T13 @Bienvenidos13 #RenunciaMonga1  Terminar con la educación pública https://t.co/VKIZmMqV9c,['#RenunciaPiñera'],2019-08-17 18:29:51,"Concepción, Chile"
1161316749221879809,Por1NuevoCHILE,"CUADRO COMPARATIVO PERIODOS DE 
IZQUIERDA Y DERECHA EN CHILE

#BuenMartes13 
#FelizMartes13 
#RenunciaPiñera
#RenunciaCubillos https://t.co/IHEi6XmZm8",['#RenunciaPiñera'],2019-08-13 16:41:03,Chile
1158913880988499968,OPineira,Pinera miente descaradamente a chile!  #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/mFvIKdRRDR,['#RenunciaPiñera'],2019-08-07 01:32:55,
1163297030036512769,witgenuino,"Asesinato de #Catrillanca 😐🙄
#MontajePolicial
#AbusoPolicial
#RenunciaChadwick
#RenunciaPiñera
#NoMásImpunidad https://t.co/Miceld9yhN",['#RenunciaPiñera'],2019-08-19 03:49:59,Symbiotic City - Paine Towers
1159296956935675905,MariaIgnaciaCu2,Camila Flores:Ls paises inteligentes se estn saliendo dl IMACEC  #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/dsX084Gd5n,['#RenunciaPiñera'],2019-08-08 02:55:07,Argentina
1159305493111824384,OPineira,@GiorgioJackson bloqueen todas las leyes del gobierno! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/2cRQ1HC7MG,['#RenunciaPiñera'],2019-08-08 03:29:03,
1158925418382143490,CEshmitt,Elecciones anticipadas! no mas pinera! #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/aZh9LTUNLv,['#RenunciaPiñera'],2019-08-07 02:18:46,Maracaibo
1160980906821259272,Abuela_54,"@ZFilosofa Jajaja no sabrá que su presencia y deseos son yeta? Descarado,desvergonzado ,figuron has robado descaradamente al país. #renunciapiñera",['#RenunciaPiñera'],2019-08-12 18:26:32,"Viña del Mar, Chile"
1158915988982812672,Yasnacaceres2,El q no salta es pinera! El q no salta es pinera! #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/gHAGCXSnEI,['#RenunciaPiñera'],2019-08-07 01:41:18,
1158875406008758272,Hector8782,"Piñera planea viajar a ver los #PanamericanosLima2019  del 9 al 12 de Agosto.

Atención Team Chile, si aún están en competencia

Urgente adelantar participación

Yeta en camino

#RenunciaPiñera",['#RenunciaPiñera'],2019-08-06 23:00:02,"Santiago, Chile"
1159309213417558016,NovoaMaldonado,Pq no fue ministro de ciencia a china y si hijos de pinera? #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/5S6meQtrg7,['#RenunciaPiñera'],2019-08-08 03:43:50,Cachiyuyo
1164623202880040960,Rafox77,@sebastianpinera @CamaraDiputados Quien chucha te cree a estas alturas tatan? si te has cagado a los chilenos tantas veces? #RenunciaPiñera,['#RenunciaPiñera'],2019-08-22 19:39:43,Santiago
1159302428895977474,Claudio03407954,@GiorgioJackson no a la baja d impuestos a los + ricos! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/HEovdLlbvM,['#RenunciaPiñera'],2019-08-08 03:16:52,"Honolulu, HI"
1158915283588997120,juanalaloca696,Iglesia evangelica: iglesia del odio! #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/cpi0E3xZid,['#RenunciaPiñera'],2019-08-07 01:38:29,
1159305274546692101,CEshmitt,Reforma laboral una gran mentira!! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/YS1UHvr3hw,['#RenunciaPiñera'],2019-08-08 03:28:10,Maracaibo
1164546898151313408,cheroti,"Y que dijo el otro 😎😎😎

#RenunciaPiñera https://t.co/GDZlpaSqLA",['#RenunciaPiñera'],2019-08-22 14:36:31,chile
1161381090361315329,Robeefe,"Me sumo! Con todas mis fuerzas grito! #ChaoPiñera
#RenunciaPiñera @sebastianpinera renuncia! Chao! 
Aun que bloqueen los ""#"" chaaaaoo! https://t.co/NqzEF6QGl4",['#RenunciaPiñera'],2019-08-13 20:56:44,
1161652707675049985,joannagonzalezb,@min_interior @IntendenciaLBO @Senado_Chile No hay orden ni nada. Solo más y más inmigrantes y Chile no da a bastó #ImportacionDeMiseria #InmigracionAbusiva #FueraONU #RenunciaPiñera #PiñeraTRAIDOR #DerechoAMarchar,['#RenunciaPiñera'],2019-08-14 14:56:02,"Chile, colonia China"
1164179097968369669,laflakitaliza,"@ActualidadRT @nytimes 
Pensé que era #Siria , o #Palestina 
Es en #Chile 
#RepresionAEstudiantes 
En el @GobiernodeChile de #Piñera . #RenunciaPiñera https://t.co/mLj8bsKPzS",['#RenunciaPiñera'],2019-08-21 14:15:01,
1159294768112918530,Cecilio90196659,Chile necesita un cambio de pdte! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/nMGXGy5SFN,['#RenunciaPiñera'],2019-08-08 02:46:26,
1164010326276395008,witgenuino,"Y dale con que las gallinas mean... 🤦‍♂️🙄
#RenunciaPiñera
#QueSeVayanTodos
#NoMásChantas
#ParenDeGozar https://t.co/99RB7FeO4w",['#RenunciaPiñera'],2019-08-21 03:04:22,Symbiotic City - Paine Towers
1158918269740421122,Yasnacaceres2,Pinera defiende el lucro descaradamente! #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/nKNjXuzpTP,['#RenunciaPiñera'],2019-08-07 01:50:21,
1158918095278411776,GonzaloVlumell,@Diputados_PC no aprueben ninguna ley de pinera! #TiemposPeores #CongresoSinFuero #RenunciaPiñera https://t.co/wVvcVtknOp,['#RenunciaPiñera'],2019-08-07 01:49:40,
1156914232493035521,bina_victoria,"Piñera nooooooo, para viejo. Firmar pactos  con la ONU es vender a Chile. Este hombre, no nos quiere, no piensa en el bienestar de los chilenos. ÉL no es el dueño de Chile. No nos vendas a la ONU.
#RenunciaPiñera 
#TraicionadosPorPiñera https://t.co/fWAxh4KQO3",['#RenunciaPiñera'],2019-08-01 13:07:02,Mi tranquila ciudad
1160146497570320384,CrisMCastroS,"@CNNChile ¿Y quién lo invitó? Este mismo weón recortó presupuesto a los deportes y ahora se viene a colgar.
#RenunciaPiñera
#AléjateDeLosDeportistasYDelPaís
#YetaQlo
#Cagamos",['#RenunciaPiñera'],2019-08-10 11:10:54,Al otro lado del celular.
1159311401510481920,NovoaMaldonado,Hasta cuando roba descaradamente este gobierno! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/ppLdBhe2li,['#RenunciaPiñera'],2019-08-08 03:52:31,Cachiyuyo
1158929380468543488,GonzaloVlumell,Cuanto queda pa q los Pinera-Chadwick sigan robandonos? #ElPlanDeDominga #CongresoSinFuero #RenunciaPiñera https://t.co/6PbcyGX58O,['#RenunciaPiñera'],2019-08-07 02:34:30,
1157325900142321664,witgenuino,"El #GobiernoMediocre ya empezó a chutear la #EmergenciaAmbiental de #Quintero al siguiente gobierno. 🤦‍♂️😐🙄
#NoMásChantas
#NoMásImprovisación
#RenunciaPiñera
👉#AC https://t.co/2uIFhHT4OZ",['#RenunciaPiñera'],2019-08-02 16:22:51,Symbiotic City - Paine Towers
1167213588957868032,witgenuino,"Y sigue subiendo en los TT Mundiales el PIÑERA CULIAO ☝️😅
#PiñeraCuliao
#RenunciaPiñera
#NoMásChantas https://t.co/ppicgdXcB7",['#RenunciaPiñera'],2019-08-29 23:13:00,Symbiotic City - Paine Towers
1161469047311126529,Maruu81556964,"@sebastianpinera @go2023 Ahora va con su discurso de lo orgulloso que está de nuestros atletas nacionales, pero quiere eliminar educación fisica como clase obligatoria a los 3° y 4° medios, ademas de bajar el presupuesto para los mismo atletas.
#RenunciaPiñera
#TiemposMejores",['#RenunciaPiñera'],2019-08-14 02:46:14,
1159318328323842049,OPineira,Cecilia monga: El gobierno Anterior El gobierno Anterior  #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/Y8a2uZHyeo,['#RenunciaPiñera'],2019-08-08 04:20:03,
1332290693209808897,BeniwalAaina,"Taking a look at history, sometimes it is hard to believe certain events actually took place. Back in the day, laws were so different societies solution for certain problems seem unethical.",[],2020-11-27 11:50:28,India
1158725893281472515,witgenuino,"Ahí tiene una definición precisa de ""resquicio legal"", como la mayoría de las leyes con ""letra chica"" que han estado creando los chantas ""honorables"" de la Empresa #Congreso 😐🙄
#NoMásChantas
#NoMásParlamentarios
#GobiernoMediocre
#RenunciaPiñera
👉#AC https://t.co/d4YtQoXq6y",['#RenunciaPiñera'],2019-08-06 13:05:55,Symbiotic City - Paine Towers
1157737471687516160,Yovanina11,Igual el weon se hace mas el weon...#renunciapiñera https://t.co/Ae8TArw958,['#RenunciaPiñera'],2019-08-03 19:38:17,
1159318969062285312,GonzaloVlumell,@gonzalowinter no aprueben reforma tributaria!! #DerechoAMarchar #Renunciapiñera #Tiemposweones https://t.co/hHgpXQSpMh,['#RenunciaPiñera'],2019-08-08 04:22:35,
